Date,Open,High,Low,Close,Volume
2001-04-18,77.94309629455599,81.123660425986,77.70487916561954,79.83598327636719,32481600
2001-04-19,79.99694801452675,81.02064905585894,79.56557732083704,80.89832305908203,13809900
2001-04-20,80.41544965454975,80.73736898470239,79.61709109115897,80.15791320800781,7626700
2001-04-23,79.61070395774085,79.76522396297553,78.49042532361025,78.70288848876953,8451800
2001-04-24,78.88309797074469,79.61063868508214,77.96884839721982,78.27789306640625,10044700
2001-04-25,78.17487254677943,79.62350922840342,77.87226765401559,79.30158996582031,8249000
2001-04-26,79.66213281402463,80.62145071991532,79.51404781062526,79.65569305419922,10590400
2001-04-27,80.428278047477,81.02060809566537,79.96471369251346,80.98197937011719,7938700
2001-04-30,81.4133583478544,81.94130560456473,80.26732685734392,81.54856872558594,10766900
2001-05-01,80.52487272741108,81.8640578487603,80.22226787755744,81.79967498779297,10578000
2001-05-02,82.03147099279585,82.21174499861742,81.12365629078232,81.65160369873047,9572900
2001-05-03,81.20731258603978,81.22019210116041,79.97758414519049,80.61498260498047,9926200
2001-05-04,79.61063593271655,81.99283655029618,79.47543042965266,81.98639678955078,12145300
2001-05-07,81.6773646812727,82.01215858986825,81.27174813414949,81.27818298339844,7185200
2001-05-08,81.67735046566112,81.83187032641946,80.84035847169933,81.23954010009766,6952600
2001-05-09,80.64078663033783,81.47777879573177,80.5184557214621,80.89832305908203,9507400
2001-05-10,81.93488361106031,82.08940346572612,80.97556077110352,81.13652038574219,6872400
2001-05-11,81.12367025873067,81.43914982323798,80.09352939659517,80.57640838623047,7734400
2001-05-14,80.41542360858728,80.76309696199519,80.13213311793692,80.73734283447266,7914000
2001-05-15,80.83393565221266,81.44558033813394,80.38324569912987,81.11078643798828,9782200
2001-05-16,80.37678810878086,83.18392408677205,80.23514777881768,83.02296447753906,14909000
2001-05-17,83.05518442046254,83.75053132939807,82.7718938474668,83.1517562866211,11824600
2001-05-18,83.11314562762378,83.53164672851562,82.47575152386872,83.53164672851562,6683100
2001-05-21,83.59596103222512,84.88363760939751,83.15171104122983,84.76130676269531,11531500
2001-05-22,84.87723339834601,85.04462787708752,84.38791965911962,84.65188598632812,8342700
2001-05-23,84.37503674425315,84.37503674425315,83.21612548828125,83.21612548828125,12330800
2001-05-24,83.3577760179663,83.69900965601279,82.76544574391963,83.4607925415039,7902800
2001-05-25,83.47364972941759,83.50584361622306,82.34693737268807,82.4757080078125,7425000
2001-05-29,82.55297576346716,82.63667791475227,81.70310911413652,81.81900024414062,9003900
2001-05-30,81.50354417741805,81.82546354915051,80.4798429331167,80.6729965209961,10041800
2001-05-31,80.75664451246669,81.6129506976703,80.64719317176761,81.09143829345703,9874200
2001-06-01,81.25241990280013,81.83187555780988,80.55707802888652,81.59365844726562,8848300
2001-06-04,81.6387283028712,82.04434481206285,81.17516377116749,81.98639678955078,5623500
2001-06-05,82.08293726414283,83.20321444576261,81.94129206295374,82.9263687133789,9115400
2001-06-06,82.9457244993035,82.9457244993035,81.99928101150492,82.23750305175781,12064900
2001-06-07,81.79970049692957,82.63669268681218,81.76750660035756,82.53367614746094,7355300
2001-06-08,82.2181715412894,82.32762781556468,81.2137850891234,81.76748657226562,8170600
2001-06-11,81.58077593650432,81.76104993099062,80.74378883180394,81.18803405761719,7012200
2001-06-12,80.38967362541108,81.60008820878575,79.86172626422557,81.04638671875,9364400
2001-06-13,81.23310698194412,81.49708313975084,80.25447456765912,80.3510513305664,7629400
2001-06-14,79.95188543863345,80.02914784661758,78.38735728967386,78.5483169555664,12603000
2001-06-15,78.0679545892886,79.03000141787,77.7386615415194,78.67488098144531,16821100
2001-06-18,78.54577152542097,79.05585151422133,78.06797701323121,78.29396057128906,11368300
2001-06-19,79.01705113291722,79.34634403846428,78.0550047198452,78.6361083984375,7732300
2001-06-20,78.2486951645158,79.32696214210976,78.19058234284886,79.04932403564453,8787200
2001-06-21,78.91371491755426,80.26316160009198,78.86851825656177,79.94678497314453,12259100
2001-06-22,79.73373135279128,79.79829732257983,78.87499459507487,79.32050323486328,12212000
2001-06-25,79.59817041363526,79.70147994388752,78.44887898296136,78.59092712402344,8406800
2001-06-26,78.06148427505151,79.02353095283925,77.84841204659418,78.48117065429688,8005800
2001-06-27,78.5134666228633,78.92669500566225,78.0679576975128,78.43598937988281,10105100
2001-06-28,78.7716941034431,80.02429474995446,78.72649742681992,78.86854553222656,10269300
2001-06-29,79.28824028782365,80.06950002539287,78.93957806240066,79.15910339355469,9824200
2001-07-02,79.28822820960767,80.26964382620575,79.17200748550427,80.14696502685547,8522200
2001-07-03,80.0501320411611,80.12760925292969,79.44965901961011,80.12760925292969,3303100
2001-07-05,79.462543670565,79.83703315576427,78.55215225427544,78.5650634765625,5517900
2001-07-06,78.3261992890445,78.44242004627003,76.86698913574219,76.86698913574219,11665900
2001-07-09,77.15104635011808,77.82900128829031,76.96380160599368,77.28663635253906,8339300
2001-07-10,77.66760406970886,77.89358746571972,76.32460999331784,76.35689544677734,8630700
2001-07-11,76.25357001040317,76.76364952690415,75.60144241005791,76.43435668945312,15328600
2001-07-12,77.15752728929677,78.42949735579342,77.03484847291321,78.24871063232422,12002800
2001-07-13,78.02272765434,78.97832102032002,77.88068445191904,78.92666625976562,10433800
2001-07-16,78.62318228469488,78.95247514851886,77.66759406859306,77.93877410888672,6915300
2001-07-17,77.60948300034137,78.73940478652145,77.37058840394685,78.66838073730469,7469800
2001-07-18,77.84193014269034,78.53925453543577,77.51909532301951,78.13248443603516,7709300
2001-07-19,78.8879262236032,79.40446396765373,77.97107640767908,78.81690216064453,10082900
2001-07-20,78.22287665713989,78.73295625595131,78.07437047477471,78.34555053710938,6705800
2001-07-23,78.64258446057252,78.69423430131795,76.80242156982422,76.80242156982422,8065200
2001-07-24,76.83470781168374,76.96383980396456,75.38195073121074,76.05990600585938,12269000
2001-07-25,76.13737857358349,77.1446267708269,75.84037106864935,76.8992691040039,12088500
2001-07-26,76.87345277328414,78.02920242611113,76.55061783984878,77.70636749267578,12898200
2001-07-27,78.0162654558744,78.35201150840162,77.42225055659706,78.00334930419922,8478800
2001-07-30,78.24873564670631,78.35204026768342,77.67408983794826,78.02920532226562,8547700
2001-07-31,78.12602923739941,79.21075446848208,77.99689727520305,78.35201263427734,11918100
2001-08-01,78.75231905569414,79.22365508807168,78.48113901574531,78.84271240234375,11940800
2001-08-02,79.56589783013422,79.57880905967106,78.70069766906495,79.16558074951172,11070100
2001-08-03,79.00413599383819,79.00413599383819,78.06145892906872,78.73295593261719,10816300
2001-08-06,78.35201484600147,78.45532435952965,77.54492774432022,77.67406463623047,8550100
2001-08-07,77.65468137121222,78.25515430202874,77.4222448449599,77.9775161743164,8865100
2001-08-08,77.55787540131097,78.22937273380678,76.46669162024644,76.53125762939453,15183800
2001-08-09,76.64098142055755,76.81531497541158,76.09862130782997,76.7572021484375,14118500
2001-08-10,76.70555015639464,77.37704220288069,75.76286820906824,77.02192687988281,11173300
2001-08-13,77.22209991039601,77.38351734537848,76.71202022472313,77.04131317138672,7431600
2001-08-14,77.57076000524265,77.70635005573129,76.70556494229533,77.00902557373047,13178100
2001-08-15,76.98319538918145,77.22854808551286,76.24067429824797,76.34397888183594,8520600
2001-08-16,76.05987783088815,76.67326195610985,75.5433402009672,76.60869598388672,10734700
2001-08-17,75.96303112847767,76.10507923183361,74.90413335482022,75.38192749023438,11604600
2001-08-20,75.41423790370366,76.12447372950514,75.25282044665471,76.07927703857422,10417400
2001-08-21,76.05990730190707,76.53770159277131,74.76856765281575,74.78147888183594,14480800
2001-08-22,75.38194574341124,75.82100138461264,74.75564527754327,75.5562744140625,11752300
2001-08-23,75.51751377042206,75.87908716024367,75.21404827850692,75.28507232666016,8744100
2001-08-24,75.67894230437129,76.91862690284476,75.37547676779243,76.84760284423828,11687700
2001-08-27,76.81530440854462,76.96380564114361,76.35687963554341,76.38916015625,7425100
2001-08-28,76.36982296614272,76.5054130326776,75.27218627929688,75.27218627929688,12046600
2001-08-29,75.62729767981975,75.65958313844573,74.36178553357693,74.6006851196289,16180000
2001-08-30,74.15515584792512,74.72980142320398,72.34082576818409,73.16728210449219,17692600
2001-08-31,73.21892625450975,74.10349036478006,73.04459272146119,73.70317840576172,15985400
2001-09-04,73.5095031303676,75.00745681604901,73.19958439598908,73.23186492919922,24473400
2001-09-05,73.41264343261719,73.7290251345978,72.28272144972071,73.41264343261719,21477100
2001-09-06,72.73468263860961,73.15436887082465,71.52082061767578,71.52082061767578,21653000
2001-09-07,71.03654129018473,71.83071677571348,70.1390612679263,70.19717407226562,33133900
2001-09-10,69.53862621109224,71.24965193800546,69.53862621109224,71.05595397949219,23408700
2001-09-17,65.21264862872061,68.69926647131166,64.56697884031743,67.3433609008789,32388700
2001-09-18,67.36270960990306,67.98900990133109,66.73640931847503,67.18192291259766,22029200
2001-09-19,67.2142178193921,67.47248669626627,63.63720692876797,65.8260269165039,42771800
2001-09-20,64.8252146387922,65.73560601400573,63.637180273227536,63.734031677246094,36210900
2001-09-21,61.10215884987583,64.15467386863307,60.79107722523548,63.04643630981445,49782100
2001-09-24,64.62775087124814,65.56100516224258,64.20000767302542,65.26287841796875,25549600
2001-09-25,65.2953202718599,66.10543590798719,64.74444262820401,65.94341278076172,25466200
2001-09-26,66.33227417571302,66.36468078233999,65.08793761627918,65.7101058959961,18587500
2001-09-27,65.61935110904484,66.29336775328896,64.80923566325416,66.28040313720703,20536800
2001-09-28,66.74054580428415,71.04387818881754,66.42945933132494,67.68675994873047,21687200
2001-10-01,67.336800471338,67.60899808909792,66.64334181015765,67.57659149169922,20457400
2001-10-02,67.40161846061973,68.42560577392578,67.174787079711,68.42560577392578,19833100
2001-10-03,67.79043198474369,69.91617326009352,67.6284089613841,69.57268524169922,32045800
2001-10-04,70.1819353591842,70.62263844403596,69.1838723451213,69.63105773925781,32674100
2001-10-05,69.50790901305179,69.74770497803084,68.38670699975562,69.49494934082031,29796100
2001-10-08,68.87280007747746,69.54033962490581,68.6135669869062,69.04130554199219,12970300
2001-10-09,69.0931514312964,69.18388399835287,68.43857653077127,68.67189025878906,15976300
2001-10-10,68.56817952803179,70.35043367040495,68.38670949829314,70.20137023925781,19987400
2001-10-11,70.60966971892842,71.48459847301604,70.60966971892842,71.29016876220703,23006300
2001-10-12,70.73929411261747,71.21888115609993,69.54032403163477,70.96612548828125,31360500
2001-10-15,70.40228398719661,70.93371962048448,70.0328714731374,70.83650970458984,16873000
2001-10-16,71.16054196333343,71.68549518424852,70.60965951053603,71.28367614746094,15877100
2001-10-17,71.9836257964754,72.03547437741982,69.76715087890625,69.76715087890625,28542300
2001-10-18,69.87732572992941,70.09767972769141,69.18386702636992,69.61808776855469,16510000
2001-10-19,69.34585399790585,69.93562017631889,68.70424420987594,69.57268524169922,21912500
2001-10-22,69.54031879387904,71.0114864148504,69.48198790478573,70.9466781616211,17540600
2001-10-23,71.26423423536049,71.47162358964448,70.24024713534168,70.583740234375,22062500
2001-10-24,70.62909607791003,70.93369528413152,70.1365445799675,70.39578247070312,16065200
2001-10-25,69.6375115212811,71.67900313394358,69.17736660895616,71.65956115722656,27467900
2001-10-26,71.25776260819184,72.45025528248138,71.07629751406262,71.49755859375,18623300
2001-10-29,71.39385442603658,71.64661004264138,69.63751983642578,69.63751983642578,18727500
2001-10-30,69.57273279855458,69.79956419739992,68.41264656497002,68.80150604248047,26178600
2001-10-31,69.2811000298426,69.90326833340251,68.56819915771484,68.56819915771484,28124200
2001-11-01,69.08664979273502,70.64855487140892,68.50336563587437,70.32450866699219,29806800
2001-11-02,70.27911644399559,70.88831972104106,69.90970410515652,70.80406951904297,17575900
2001-11-05,71.36794291541403,71.99658844325823,71.25776344021797,71.73087310791016,15929500
2001-11-06,71.5169822704742,72.89742199450238,71.19293612974296,72.84557342529297,23245800
2001-11-07,72.4372580112876,73.31218637645043,72.35300781114964,72.74834442138672,19716000
2001-11-08,73.1501921876404,73.93438341136857,72.52154175803076,72.97520446777344,22563500
2001-11-09,72.74835149375585,73.2084963753368,72.22339837926442,73.0529556274414,15895800
2001-11-12,71.93825481837506,73.00760824377491,71.29016243262393,72.60578918457031,26068800
2001-11-13,73.5196228925576,74.23900604248047,73.35111743949402,74.23900604248047,15296200
2001-11-14,74.6407957596334,74.78985917772712,73.69458150934301,74.31027221679688,17571300
2001-11-15,74.12232679795005,74.64728004007473,73.83716457035025,74.44637298583984,19470200
2001-11-16,74.58247970717191,74.59543938045991,73.4936842025215,74.11585235595703,18134900
2001-11-19,74.47877790189882,75.08150403557016,74.17417368080487,75.02965545654297,13625400
2001-11-20,74.77043640629799,75.04911638989353,74.29732668733679,74.4010238647461,16209700
2001-11-21,74.20656147325721,74.31673596735486,73.5649515401899,73.90843963623047,11470200
2001-11-23,73.90845007785758,75.0166873713801,73.88252579125124,74.97132110595703,6717100
2001-11-26,75.01672782423002,75.39910013262599,74.57602460337677,75.13338470458984,13726000
2001-11-27,74.93243477563985,75.76199214256697,73.94084938641558,74.80929565429688,19261400
2001-11-28,74.36211853178641,74.64079845384943,73.39646226700863,73.45478820800781,20195500
2001-11-29,73.66218180449283,74.47877463789736,73.23443846309314,74.44637298583984,16354700
2001-11-30,74.14175592487089,74.47228436369271,73.89547770025592,73.91492462158203,13680300
2001-12-03,73.65569296326805,73.93437285791747,73.24091427512266,73.47422790527344,15220400
2001-12-04,73.83066352620352,74.72503394232966,73.46125116353657,74.71855163574219,17239900
2001-12-05,74.92597341597198,76.47491407670712,74.89356681354188,76.0860595703125,25204000
2001-12-06,76.04714965820312,76.43600900176826,75.78143438095569,76.04714965820312,17972900
2001-12-07,75.76200285279731,75.88513704699542,74.98428900294627,75.5416488647461,18857800
2001-12-10,75.0814882338526,75.43145865180209,74.10934983217678,74.12879180908203,13862700
2001-12-11,74.46580554848778,74.99724103163567,73.81771325467074,73.979736328125,20833300
2001-12-12,74.23896777559432,74.38802622125479,73.30571337143658,74.06398010253906,16171500
2001-12-13,73.52606915011508,73.68809222443844,72.61226158209834,72.6252212524414,19026700
2001-12-14,72.80023924026325,73.55202404684063,72.58636750645309,73.31871032714844,16721900
2001-12-17,73.2279458185148,74.11583402804361,73.16961988631269,74.07695007324219,13925900
2001-12-18,74.29085619040485,74.62786712601874,74.10290873488064,74.51769256591797,13663700
2001-12-19,73.94085026004099,75.12686038984127,73.88252432474852,75.04261016845703,20143400
2001-12-20,74.85467241350054,75.04910211187614,74.23898660956552,74.30379486083984,14867900
2001-12-21,74.80645957385107,74.83247302166528,74.26669169521149,74.75443267822266,14037700
2001-12-24,74.67638213874035,74.81294899087659,74.53331068558138,74.6113510131836,5728800
